method,sigma_mhz,num_samples,average_fidelity,average_gate_fidelity,fidelity_variance
nominal,1.394,60,0.9355046554911337,0.9193808193639174,0.0006365160993863348
nominal,1.395,60,0.927752371302093,0.9096904641276161,0.0012508640084045951
nominal,1.396,60,0.9315299557423636,0.9144124446779549,0.001037574692332753
nominal,1.397,60,0.9306408188667481,0.9133010235834351,0.0009534323055026484
nominal,1.398,60,0.93112221318117,0.9139027664764627,0.000999957086477453
nominal,1.399,60,0.9334586221666129,0.9168232777082662,0.001608274058553624
nominal,1.4,60,0.9296291238441367,0.912036404805171,0.0008961308166288174
nominal,1.401,60,0.9344152803358341,0.9180191004197925,0.000790967968906826
nominal,1.402,60,0.926586058887439,0.9082325736092988,0.0009146456649117083
nominal,1.403,60,0.9324575341262895,0.9155719176578618,0.0010532463660783346
nominal,1.404,60,0.9303701781792555,0.9129627227240694,0.000911770822943038
nominal,1.405,60,0.9262485381897293,0.9078106727371617,0.0017969162120196902
nominal,1.406,60,0.9335898143593764,0.9169872679492206,0.000964971629082308
nominal,1.407,60,0.9278262775588124,0.9097828469485154,0.0011254200216637054
nominal,1.408,60,0.9291231099637058,0.9114038874546321,0.0010074432595577783
nominal,1.409,60,0.9333069585435958,0.9166336981794946,0.000920002446094467
nominal,1.41,60,0.9314807430489801,0.9143509288112249,0.0008795948403319166
nominal,1.411,60,0.9348620171760523,0.9185775214700655,0.0007863754695975472
nominal,1.412,60,0.9321217962256777,0.915152245282097,0.0012732815150311
nominal,1.413,60,0.9249502926538276,0.9061878658172844,0.0011476541225878684
nominal,1.414,60,0.9323709774523952,0.9154637218154941,0.0007198318309826632
nominal,1.415,60,0.930661060784529,0.913326325980661,0.0008992571364607728
nominal,1.416,60,0.9278416381266479,0.9098020476583099,0.000886235100950196
nominal,1.417,60,0.9282220116552815,0.9102775145691017,0.0010523161928162798
nominal,1.418,60,0.932444153831696,0.91555519228962,0.0010828998384842842
nominal,1.419,60,0.9258127170541617,0.907265896317702,0.001026635360035434
nominal,1.42,60,0.9267456217729241,0.9084320272161551,0.001101407440339821
nominal,1.421,60,0.9344067694207793,0.9180084617759742,0.0008407541255752788
nominal,1.422,60,0.9280175405924362,0.9100219257405453,0.001693277892991057
nominal,1.423,60,0.9267164981791223,0.9083956227239028,0.001086261311905893
nominal,1.424,60,0.928882493211524,0.9111031165144051,0.0008787063575714938
nominal,1.425,60,0.9348268330992684,0.9185335413740854,0.0011692980456218206
nominal,1.426,60,0.9267969010978322,0.9084961263722902,0.0011344937518233322
nominal,1.427,60,0.9306447175922528,0.9133058969903158,0.0012001514585453091
nominal,1.428,60,0.9222988527039828,0.9028735658799785,0.001419562751802717
nominal,1.429,60,0.9285131004256866,0.9106413755321082,0.0008700561943494443
nominal,1.43,60,0.9311010170139853,0.9138762712674812,0.0010392834605312624
nominal,1.431,60,0.9298976238716801,0.9123720298396001,0.000988390975433125
nominal,1.432,60,0.9214630604539927,0.901828825567491,0.0012561460109055127
nominal,1.433,60,0.925120537312607,0.9064006716407585,0.0010974856549416253
nominal,1.434,60,0.9259346628947451,0.9074183286184312,0.0013605530159979443
nominal,1.435,60,0.9288885314108546,0.9111106642635681,0.0012751456377103558
nominal,1.436,60,0.9282769584343316,0.9103461980429144,0.0009715540394641471
nominal,1.437,60,0.9318411541537928,0.914801442692241,0.0008268746101953781
nominal,1.438,60,0.9324626166237991,0.9155782707797488,0.0008061711623057427
nominal,1.439,60,0.9290162882888297,0.9112703603610371,0.0010278224403873037
nominal,1.44,60,0.9265592822221521,0.9081991027776901,0.0009313903258710274
nominal,1.441,60,0.9276509282232152,0.9095636602790189,0.0010032245822976802
nominal,1.442,60,0.9223370981340114,0.9029213726675143,0.0011872311903604637
nominal,1.443,60,0.9294401577260768,0.9118001971575962,0.0010896492355105616
nominal,1.444,60,0.9287430827347324,0.9109288534184155,0.0009334637494110083
nominal,1.445,60,0.9241609264521508,0.9052011580651883,0.0009030824562360836
nominal,1.446,60,0.9294433207643714,0.911804150955464,0.0008802925029319349
nominal,1.447,60,0.9203355858248593,0.9004194822810744,0.0020371216765190056
nominal,1.448,60,0.9240573993113114,0.905071749139139,0.0012362981336541963
nominal,1.449,60,0.9273581851091658,0.9091977313864571,0.0009030659249520355
nominal,1.45,60,0.9231499877995637,0.9039374847494545,0.0013583754681075221
nominal,1.451,60,0.9219559217992238,0.9024449022490297,0.0010202372365783463
nominal,1.452,60,0.9246958473344474,0.9058698091680593,0.0013828422262017635
nominal,1.453,60,0.9227577985787558,0.9034472482234447,0.0015172498907670925
nominal,1.454,60,0.9219344266241368,0.9024180332801709,0.0017832181400903738
nominal,1.455,60,0.9282187675758617,0.9102734594698272,0.0014622331199729546
nominal,1.456,60,0.92932324292314,0.9116540536539247,0.001040169063093724
nominal,1.457,60,0.9268981007239063,0.9086226259048832,0.001073640958428795
nominal,1.458,60,0.9222312484988807,0.9027890606236011,0.0011089863059144912
nominal,1.459,60,0.9263938266638558,0.9079922833298198,0.0009658662226611488
nominal,1.46,60,0.9197933847491655,0.8997417309364567,0.0019238139765835
nominal,1.461,60,0.9193135547518708,0.8991419434398384,0.0017857923068709711
nominal,1.462,60,0.9267812057533368,0.908476507191671,0.001535832974586318
nominal,1.463,60,0.9267037243885234,0.9083796554856539,0.0013766224587662358
nominal,1.464,60,0.9245707778717147,0.9057134723396434,0.001434723458679303
nominal,1.465,60,0.9285397265488957,0.9106746581861198,0.0008113669019313133
nominal,1.466,60,0.9242712764926989,0.9053390956158736,0.001068241254830756
nominal,1.467,60,0.9309424680642444,0.9136780850803056,0.001078149594754003
nominal,1.468,60,0.9254392521598261,0.9067990651997827,0.0010570770537629305
nominal,1.469,60,0.9226833084204025,0.9033541355255033,0.001039635615237641
nominal,1.47,60,0.9233780411955191,0.9042225514943989,0.0012120839020885138
nominal,1.471,60,0.9210460178049674,0.9013075222562092,0.0014881457801059245
nominal,1.472,60,0.9265522858011501,0.9081903572514379,0.0013708412064485068
nominal,1.473,60,0.9195629968612608,0.8994537460765759,0.0012246331926343077
nominal,1.474,60,0.9203462770060942,0.9004328462576174,0.0015159459597024983
nominal,1.475,60,0.9198084661358146,0.899760582669768,0.0011358304238187045
nominal,1.476,60,0.9219415043583343,0.9024268804479177,0.0016877770908731206
nominal,1.477,60,0.9280137680941611,0.9100172101177014,0.000797038189475095
nominal,1.478,60,0.9235465282107486,0.9044331602634357,0.0011423984207573797
nominal,1.479,60,0.9266527174702534,0.9083158968378171,0.0010556503640763468
nominal,1.48,60,0.9252093037436467,0.9065116296795586,0.001323747471157193
nominal,1.481,60,0.9244399614082935,0.9055499517603669,0.0011301357584223269
nominal,1.482,60,0.9200244706275577,0.9000305882844473,0.0013992077944644124
nominal,1.483,60,0.9213000904739653,0.9016251130924566,0.0012874309648948743
nominal,1.484,60,0.9269931923177938,0.9087414903972423,0.0005712728901033964
nominal,1.485,60,0.9275048865959935,0.9093811082449917,0.0011098040732672241
nominal,1.486,60,0.9212225117834074,0.9015281397292595,0.0012086776602448983
nominal,1.487,60,0.9233312121507966,0.9041640151884961,0.001091339184475941
nominal,1.488,60,0.9176651755384864,0.897081469423108,0.0014574485954380815
nominal,1.489,60,0.9204588869578629,0.9005736086973287,0.0017106350697448812
nominal,1.49,60,0.9264471289277542,0.9080589111596926,0.0008058964488686853
nominal,1.491,60,0.9203813519658838,0.9004766899573547,0.001526097045007254
nominal,1.492,60,0.9248836373689209,0.9061045467111509,0.0011129980081478832
nominal,1.493,60,0.9277466569321494,0.9096833211651866,0.001250900285751275
nominal,1.494,60,0.919325932184329,0.899157415230411,0.0015217333846527814
nominal,1.495,60,0.9301207633748296,0.912650954218537,0.0010978053220269887
nominal,1.496,60,0.9193696539228378,0.899212067403547,0.0011563468518032876
nominal,1.497,60,0.9165229168686022,0.8956536460857527,0.0012898162412424432
nominal,1.498,60,0.9225820298120349,0.9032275372650436,0.0011484749667411741
nominal,1.499,60,0.9229017863032724,0.9036272328790904,0.00112864200352009
nominal,1.5,60,0.9200860418453414,0.9001075523066765,0.0020444136770803143
nominal,1.501,60,0.915395677955652,0.8942445974445651,0.0013936224549934084
nominal,1.502,60,0.9161020216920346,0.8951275271150431,0.0014639485839690288
nominal,1.503,60,0.9248914451239474,0.9061143064049341,0.0010804644549339138
nominal,1.504,60,0.9225841769134746,0.9032302211418433,0.0013915489855534696
nominal,1.505,60,0.9275870112283858,0.9094837640354821,0.0005389566438052219
nominal,1.506,60,0.9291274774034669,0.9114093467543334,0.0008582496018131124
nominal,1.507,60,0.9257370570270921,0.9071713212838651,0.0013901318895233985
nominal,1.508,60,0.9199729918915871,0.899966239864484,0.0013895577566527735
nominal,1.509,60,0.9117352298830863,0.8896690373538578,0.0012859871326437581
nominal,1.51,60,0.9208342601322269,0.9010428251652834,0.0013444875115169762
nominal,1.511,60,0.9237446288427063,0.904680786053383,0.0015188876942090596
nominal,1.512,60,0.9222477791639812,0.9028097239549766,0.0013805842609352244
nominal,1.513,60,0.9149587703368489,0.8936984629210614,0.0016776875647147012
nominal,1.514,60,0.92070633216167,0.9008829152020877,0.0010099745849537288
nominal,1.515,60,0.9162716148473748,0.8953395185592185,0.0014997967955036298
nominal,1.516,60,0.917227290167644,0.896534112709555,0.0012136623135610375
nominal,1.517,60,0.9205358946936859,0.900669868367107,0.0008957582101287276
nominal,1.518,60,0.9207839737337793,0.9009799671672236,0.0014811461366121975
nominal,1.519,60,0.9224290595734573,0.9030363244668217,0.0008981176690055807
nominal,1.52,60,0.919118330297787,0.8988979128722339,0.0011736615372502377
nominal,1.521,60,0.9241316965152067,0.9051646206440082,0.0010238668325329423
nominal,1.522,60,0.9143753025003826,0.8929691281254782,0.0013020788369231724
nominal,1.523,60,0.9176985831073253,0.8971232288841567,0.0021153876718053273
nominal,1.524,60,0.9178251597145917,0.8972814496432395,0.0016161851403279012
nominal,1.525,60,0.918266147128894,0.8978326839111176,0.0014978538096220172
nominal,1.526,60,0.9226550607156856,0.9033188258946069,0.0012348113387001365
nominal,1.527,60,0.9251784147589688,0.9064730184487109,0.0012843553502390114
nominal,1.528,60,0.9174986903895228,0.8968733629869039,0.0022714279554034472
nominal,1.529,60,0.915616387219712,0.8945204840246401,0.001466773244979919
nominal,1.53,60,0.916360013020095,0.8954500162751188,0.0011417955868571758
nominal,1.531,60,0.9235905869421643,0.9044882336777055,0.0016463020053529539
nominal,1.532,60,0.9213959197694574,0.9017448997118219,0.0012023670902225974
nominal,1.533,60,0.9168274645936283,0.8960343307420352,0.0011416091048067044
nominal,1.534,60,0.9137579410690431,0.8921974263363036,0.0017096830249579379
nominal,1.535,60,0.9124856736939306,0.8906070921174132,0.0017682782540881059
nominal,1.536,60,0.916829509969115,0.8960368874613936,0.001389844201246208
nominal,1.537,60,0.9219982830817877,0.9024978538522345,0.0010112622765420544
nominal,1.538,60,0.9162226381045016,0.8952782976306268,0.001045586085950086
nominal,1.539,60,0.9173736517844353,0.8967170647305439,0.0010940729898410628
nominal,1.54,60,0.9190333219699455,0.8987916524624316,0.0015223567983105558
nominal,1.541,60,0.913958077723163,0.8924475971539536,0.0013783995203871181
nominal,1.542,60,0.917703099120028,0.8971288739000349,0.0012640939580125063
nominal,1.543,60,0.9175986087208184,0.896998260901023,0.0016540084595805485
nominal,1.544,60,0.9159295494630832,0.8949119368288543,0.0015032226583266456
nominal,1.545,60,0.9248180094604339,0.9060225118255422,0.0013211185536345545
nominal,1.546,60,0.9217085529235963,0.9021356911544954,0.0017180583816908237
nominal,1.547,60,0.9154957617007501,0.8943697021259376,0.0015441514509291808
nominal,1.548,60,0.9117142215813235,0.8896427769766542,0.0013957515171815927
nominal,1.549,60,0.91457555981907,0.8932194497738374,0.0011558795335615752
nominal,1.55,60,0.9183424722770037,0.8979280903462546,0.0016958970979751807
nominal,1.551,60,0.9174264265086661,0.8967830331358326,0.0010126955334006336
nominal,1.552,60,0.9155716844812084,0.8944646056015103,0.0015378440740455685
nominal,1.553,60,0.9217130055723026,0.9021412569653781,0.001485662826941334
nominal,1.554,60,0.9123698368440497,0.8904622960550623,0.001301668271708799
nominal,1.555,60,0.9098135691206619,0.8872669614008274,0.0016294853053757537
nominal,1.556,60,0.9200725797426424,0.9000907246783031,0.001514534873290695
nominal,1.557,60,0.9097910894606056,0.887238861825757,0.0017686461451555306
nominal,1.558,60,0.9186757006907158,0.8983446258633945,0.0010676152223120462
nominal,1.559,60,0.913293714562467,0.8916171432030838,0.0013765885920141282
nominal,1.56,60,0.9121997032409279,0.89024962905116,0.0011298587514794742
nominal,1.561,60,0.9146884994288119,0.8933606242860149,0.0017716010862244295
nominal,1.562,60,0.9092323518339385,0.8865404397924227,0.0015856391193688514
nominal,1.563,60,0.9212592398249865,0.9015740497812332,0.0013999220624505981
nominal,1.564,60,0.9167889901952219,0.8959862377440273,0.0015004758087399925
nominal,1.565,60,0.9205083618692975,0.9006354523366217,0.0010889960803597057
nominal,1.566,60,0.9139006682913344,0.8923758353641682,0.0018567686108806364
nominal,1.567,60,0.9157479416283958,0.8946849270354946,0.0013454950921975924
nominal,1.568,60,0.9154769243033809,0.894346155379226,0.0017992118793097513
nominal,1.569,60,0.9150119907152909,0.8937649883941136,0.0017945225799399717
nominal,1.57,60,0.9169278444069097,0.8961598055086367,0.0015338649777549035
nominal,1.571,60,0.9122524356976748,0.8903155446220935,0.0010670186582512752
nominal,1.572,60,0.9184679213187223,0.898084901648403,0.001173464137254253
nominal,1.573,60,0.9144584625711265,0.8930730782139081,0.0014561428265295914
nominal,1.574,60,0.9167188492589866,0.8958985615737334,0.001358748467269933
nominal,1.575,60,0.9197639349616429,0.8997049187020534,0.0015929455656612554
nominal,1.576,60,0.910133231374768,0.88766653921846,0.0019044760461830934
nominal,1.577,60,0.9182477371222613,0.8978096714028265,0.0012761493121107917
nominal,1.578,60,0.9125233851645774,0.8906542314557219,0.0015269471415948798
nominal,1.579,60,0.9139019985178014,0.8923774981472518,0.001533583457798496
nominal,1.58,60,0.9142403806046769,0.892800475755846,0.0016821278606657703
nominal,1.581,60,0.9134437263075134,0.8918046578843917,0.001756769643975256
nominal,1.582,60,0.9094379600759436,0.8867974500949295,0.0016844949417350013
nominal,1.583,60,0.9182375597067246,0.897796949633406,0.000808970816808846
nominal,1.584,60,0.9123385142128376,0.8904231427660467,0.0016366654103139927
nominal,1.585,60,0.9142772365569368,0.8928465456961707,0.0017343977732934511
nominal,1.586,60,0.9138661709158271,0.892332713644784,0.0011479906402393262
nominal,1.587,60,0.913125557986189,0.891406947482736,0.0017335260971632846
nominal,1.588,60,0.9070713207476383,0.8838391509345478,0.0015646286928882281
nominal,1.589,60,0.9147958018215118,0.8934947522768897,0.0012295781834984895
nominal,1.59,60,0.9087163780892251,0.8858954726115313,0.0016639447194144786
nominal,1.591,60,0.9119844011818419,0.8899805014773023,0.001727414392221689
nominal,1.592,60,0.9119580299731243,0.8899475374664051,0.001674101156341029
nominal,1.593,60,0.912112886796681,0.890141108495851,0.002437191076897087
nominal,1.594,60,0.9162192269717244,0.8952740337146554,0.0015378750389131225
nominal,1.595,60,0.9116318676386153,0.889539834548269,0.0017069384012647617
nominal,1.596,60,0.9237435570204918,0.9046794462756147,0.0011940365863532523
nominal,1.597,60,0.9116002761469648,0.8895003451837059,0.002134325850850864
nominal,1.598,60,0.9056926194730682,0.8821157743413351,0.001976945496983742
nominal,1.599,60,0.9125919182858578,0.8907398978573222,0.0018241907342305835
nominal,1.6,60,0.9058098424543215,0.8822623030679018,0.0017579692905296787
nominal,1.601,60,0.9143953328824934,0.8929941661031168,0.0013413751321544585
nominal,1.602,60,0.9081908178381953,0.8852385222977444,0.0012189780590123019
nominal,1.603,60,0.906500063458644,0.8831250793233054,0.002158569240070501
nominal,1.604,60,0.9143972018147686,0.8929965022684606,0.0014270464732086439
nominal,1.605,60,0.9094018548654876,0.8867523185818593,0.0020032016456760803
nominal,1.606,60,0.9133846087201992,0.8917307609002488,0.001118217466028154
nominal,1.607,60,0.9110068709404733,0.8887585886755917,0.002328958734973204
nominal,1.608,60,0.9124318121954484,0.8905397652443103,0.001712738962865465
nominal,1.609,60,0.9099326537927702,0.8874158172409625,0.001185890507978197
nominal,1.61,60,0.9095913891130523,0.8869892363913153,0.0012785041479258777
nominal,1.611,60,0.9061433310755064,0.8826791638443828,0.001951937575332177
